大连理工大学,5.30908768678e-06,2.04064359634e-06,0.00217444833049,3.1498066937e-06,1.95809491412e-06,1.07669771137e-06,0.00113696185528,9.45263717359e-05,1.68053171305e-05,0.000625508619897,0.000814719958731,0.0163688796475,1.63292194834e-06,2.99730050298e-05,2.95658564866e-06,1.03518490222e-05,6.73637618007e-06,2.11735434036e-06,2.22691506662e-05,0.000240153884206,1.87799601593e-06,1.77046279839e-06,1.27426477248e-05,0.000194291233332,0.000331618753849,0.013140828203,2.35694375781e-06,0.0650633603909,5.64984128402e-06,3.06870916676e-06,0.113347444439,0.000310428806238,0.00621252402371,2.94790742334e-06,0.00220537435208,0.000508115989009,1.27119740413e-06,1.74272028765e-06,0.000883953725027,0.00473922480657,0.20218154868,0.000201590912071,0.0096313883115,0.000244688138704,0.00349523376632,1.61705037935e-06,0.000556970416461,4.7164728793e-05,1.68602168526e-05,4.00475545404e-06,0.0017507007015,0.00391483248699,0.000281182236692,0.00116584420851,1.12105372596e-06,0.0465720758851,1.1339575857e-06,1.9902829779e-06,2.02212967182e-06,2.17623368874e-06,0.000202323385774,0.00365945273515,2.16179292053e-06,0.00543687603269,1.68098883622e-06,0.489870223492,0.00165953427354,0.000540537032721,2.77084019054e-06,1.80796371947e-06,1.33987061492e-05,2.91789678231e-06
华南理工大学,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
重庆大学,0.00260318019179,0.00132963037958,0.013291676351,0.0286036864042,0.004652347556,0.000210536328215,0.00226007033131,0.00251950744936,1.13662995627e-05,0.00534972352455,0.0106590869211,0.0598308219765,1.29418134529e-06,0.000611519672179,1.38225790212e-06,6.98194532443e-05,0.0046299641357,0.00017109854732,0.000120672728638,0.000579124062336,0.00144055403089,0.00751373234289,0.00613669615905,0.00304919259154,0.00494406513041,0.0545352357434,0.00216746854194,0.0231533155333,5.6171189184e-07,0.000825851916104,0.333349193962,0.00698166486681,0.00911507674696,0.00222989524953,0.0480697460113,0.000352471950758,0.000795694202517,0.00408066539377,0.000573697292413,0.0109542161805,0.0611104773008,0.00022760542473,0.0006116394933,0.000191173783752,0.0221793920974,1.96180488069e-06,0.00298239871874,0.000534235175542,1.38808945533e-06,0.00474925685247,0.00132032283276,0.00543273562944,1.38354334131e-06,1.63580709738e-05,2.65920206534e-06,0.110109688828,0.0010658588647,0.0647728003631,0.000300546986938,1.21620956915e-06,6.94369566489e-06,0.008734758431,0.00193029046617,0.023711889366,1.10341761339e-05,0.0287607679065,3.51614089491e-05,1.86840462291e-05,0.000885789765659,1.78294133812e-06,0.00191875315361,0.00059554106037
华东师范大学,0.000122422584846,0.000145040888016,9.48198557278e-05,0.00026324742445,6.66967357988e-05,4.39882913129e-05,0.111489572956,0.00966309360235,7.40286894887e-05,0.000962422856443,0.0190541921837,0.194653114438,3.52883492709e-05,9.72248969313e-05,5.03885381266e-05,0.0509861634661,7.46799490506e-05,0.00336639669852,9.94716814925e-05,0.000288591466041,6.74180752933e-05,8.1844599152e-05,0.00138494108755,4.27345423397e-05,8.28271704985e-05,0.000159354714993,2.92893840569e-05,9.91019924151e-05,7.11987274466e-05,6.28020989826e-05,0.000230328440853,0.000307418622387,6.44252472203e-05,6.40991507425e-05,9.64652908524e-05,0.296509908061,8.02242622734e-05,7.85523649894e-05,0.000289853715503,0.0799760375151,0.101974354083,5.93545826885e-05,3.66469866332e-05,4.83075737863e-05,0.0128970428991,3.01747007076e-05,0.000193840261722,4.20322473267e-05,1.9085782209e-05,0.000106477604899,7.29484334659e-05,0.000141168771074,4.11016447936e-05,2.69891130409e-05,4.10563386722e-05,0.00103992905052,0.000112872974079,7.00802042645e-05,6.09929905814e-05,3.64233386598e-05,7.47487654318e-05,0.0831043901789,0.0278129637891,4.65477386386e-05,4.84873056885e-05,4.92875087108e-05,8.8023466498e-05,3.97300421947e-05,3.94127623708e-05,4.70892059552e-05,0.000136645793731,5.21232461118e-05
北京理工大学,3.09191309172e-06,2.95584383244e-06,3.10812550744e-06,0.00220504394885,2.84494467904e-06,1.74689690756e-06,2.42676004361e-06,9.5393977604e-06,2.63109585512e-06,3.42019623562e-06,4.22600158719e-06,0.000330483598233,4.59290652893e-06,0.000584809957824,1.66626004605e-06,2.6015613365e-06,4.25744424225e-06,2.27621873132e-06,4.24289109165e-06,2.04542797185e-06,1.56260353039e-06,1.74229668704e-06,0.00151878174943,4.25900850059e-06,0.0241637827124,8.78553251166e-06,5.01156827794e-06,4.07661786586e-05,0.000222359697718,1.19941093e-05,0.12343403015,2.4527904901e-06,0.000640459927734,0.00013143470167,2.42937615026e-06,0.00457052526155,4.75005605889e-05,1.96430096574e-06,0.000553788059178,2.8960119971e-06,0.258952353468,1.7161057611e-06,0.00255594864759,2.54148789307e-06,2.43217226274e-06,3.52774892528e-06,0.0468042657875,2.18860712872e-06,0.000246615563155,2.56893216232e-06,0.00410535656585,3.41137583815e-06,0.000196132856349,0.0011702672746,0.00017884863438,6.14590983152e-05,0.000423947074429,1.85185065714e-06,2.96918915246e-06,0.000232208874991,0.00353816387814,0.522064388091,1.84622643573e-06,0.000326906429903,1.3433109414e-06,0.000440356127729,2.29186674202e-06,0.000116838360577,2.73943768229e-06,2.12670470799e-06,3.37739975523e-06,4.47286485959e-06
中国农业大学,0.000150402003901,6.35981336278e-05,4.05100307731e-05,3.78881793595e-05,6.4024790799e-05,3.01288702261e-05,6.31999926091e-05,8.3562869167e-05,4.368631136e-05,3.69417755864e-05,0.000101909975172,0.000108029997592,0.000119741713896,0.000323923975841,3.62708455285e-05,3.05987969742e-05,2.49743406257e-05,0.000145910118273,2.81679269572e-05,2.90745892466e-05,3.76050721223e-05,0.386626869436,0.00081626722272,0.0267131527524,0.0766456784078,9.9304022361e-05,6.44290788245e-05,0.000302810399834,3.73355359307e-05,7.56352031356e-05,0.05340166296,4.37457595369e-05,0.0059091745003,0.000104401194184,8.55054184614e-05,7.4034648667e-05,4.49252290223e-05,9.24889223296e-05,2.27186271906e-05,0.00098980566122,0.199920371357,7.85162917348e-05,0.000143120922533,3.0611777449e-05,5.15804850809e-05,6.22583726126e-05,0.000105168923409,0.000160244087599,1.31007312274e-05,0.121658232281,2.656753872e-05,2.51523359012e-05,0.00313152466493,7.83547760384e-05,2.63720491738e-05,0.000116334685152,4.6290149224e-05,2.94798568917e-05,6.31512356931e-05,0.000165347779742,4.38017507219e-05,3.46375822334e-05,0.000323600462064,0.0355680776651,2.78793365792e-05,2.27377606976e-05,9.42048380183e-05,0.0752192296751,2.36751495748e-05,4.53085367861e-05,0.00888196928625,3.30023662402e-05
西北工业大学,0.000855692120291,6.81420869653e-06,0.00349997542714,0.0031010646435,0.00447918897389,0.00154924527303,0.00967773729964,0.0158467989862,1.10370495874e-05,0.00382646327046,0.0023145706862,0.0223618566107,1.69545793375e-06,9.92135564447e-05,0.000191871947795,0.0745217772922,0.0890396864422,2.95917720003e-06,0.0142713843794,0.00101099706038,1.12048196809e-05,0.000269858412018,0.000836963344663,0.00145836457739,0.000648005563911,0.0592742165577,0.000924101658172,0.00540940203132,2.13138154044e-05,5.87150929708e-05,0.0830950938624,0.0012791875731,0.0113175071942,0.00181756105795,0.00257917624655,0.000428431921567,0.000251579854454,0.000323244264721,0.0830761469732,0.0163280042415,0.229025592688,7.07062777841e-06,4.22407020379e-05,5.62466099224e-06,0.00115918751941,3.55395778806e-06,0.0264314999904,0.000516609232256,0.0150650358586,6.38524623952e-06,0.0498509616689,0.0092974052064,3.48320758661e-06,0.000557862503025,0.00035268358863,0.0129238010232,1.0943566837e-05,7.04574636791e-05,3.86751176708e-06,0.000620677149819,0.000172980106061,0.0176225767596,4.6159192073e-05,0.00340438274771,0.00584565026942,0.00961632775629,0.00484720265498,0.093993086023,2.83360900883e-06,6.2903721137e-06,0.00240685952495,2.59868593422e-06
湖南大学,7.16966202408e-06,8.11755322234e-06,0.000283986799493,0.0016648970657,1.78362668854e-06,1.35446014018e-06,0.00129042152699,0.000312174489262,0.00160487504753,6.48213731439e-05,0.00246942098383,0.00618281329273,1.68372276798e-06,3.0232969572e-05,1.63040355716e-06,1.19117702747e-06,0.000147572634193,1.34533330456e-06,0.000229245675573,0.0010684688037,1.45090666492e-06,0.000104989600798,0.000587025661336,0.00117294040113,0.00333065225716,4.04046239336e-05,0.000146046718194,0.0204467001427,0.000138690832424,0.000139776042356,0.243440611891,0.549020024267,0.000245092687291,2.0698575072e-05,2.27571527259e-06,1.344957369e-05,0.000292663464212,1.77218356311e-06,1.77825887387e-06,2.87118478266e-06,0.0832904048633,1.90100949535e-06,3.17274957782e-06,0.000117541328796,0.00156210928194,2.5585430037e-06,0.000487621095602,6.62899282969e-05,3.72162871752e-06,0.000185290291767,0.000340253430046,0.00106063776873,1.10964506179e-05,0.0015331912013,0.000266217144267,0.074231494535,1.95413989232e-06,6.83694683892e-05,1.02758582338e-06,1.12789409148e-06,4.81139749871e-06,0.000991657215133,1.40296542783e-06,0.000119091097434,1.13763162353e-06,0.000111144042802,1.07736350427e-06,2.59259268268e-06,0.000374337260199,9.62991974243e-05,0.000536216169927,1.1311399845e-06
兰州大学,0.030074490668,0.000154636174063,0.0158080938067,2.13552741559e-05,5.41881475974e-05,0.000152175057477,0.00591085098519,0.000125352803533,2.27146001118e-05,0.00195144590277,0.000481785385239,0.00260017250588,0.00211693954707,0.0120111982823,7.65603721895e-05,0.0170400863918,6.48760281953e-05,1.59272267101e-05,0.0539327885528,2.55092433836e-05,0.0172600619615,0.0130426978113,1.47481184844e-05,0.0352828697267,0.000229725150069,0.0293083330695,0.0139288450661,0.251806823222,3.51166210727e-05,3.14954398618e-05,0.076172849467,2.1040687528e-05,2.56829244486e-05,1.70086315493e-05,0.0173953929161,0.00489016187531,0.0011664994641,0.0120725090153,2.1091695034e-05,0.0145657071542,0.153428285157,0.000105661272318,0.00649097748398,0.00257714485169,0.0148101216823,0.0777156038512,0.00920302686067,4.06551160124e-05,2.90516262145e-05,0.00379272997021,1.13288603739e-05,0.00111896091584,0.0118981163724,1.29066745035e-05,3.32313230739e-05,0.0125233964623,0.00147060544634,3.4998141077e-05,2.02782178855e-05,0.0016658272505,1.41227230857e-05,2.35243298006e-05,5.02802888881e-05,0.000447693480776,0.000388994138182,0.00363614075436,0.00353820424985,0.0430448933805,2.65885298723e-05,1.56529381065e-05,0.0207756413752,0.00112554930311
东北大学,0.000121523181442,7.46109282668e-05,0.000242218365093,0.000105544364928,0.000153969690642,5.78915196396e-05,0.000203865190375,0.000105136666336,5.98136164859e-05,0.000157331611805,9.16589076047e-05,0.000292847581769,4.87034179532e-05,5.42084692657e-05,5.06914661345e-05,0.0209215952388,5.87407381599e-05,0.00013314687294,0.000953942768286,0.000100398903813,0.000195893452173,8.25515828194e-05,4.2037735397e-05,0.0480393743855,0.000472598045995,0.0227794919477,5.46930008378e-05,0.00706685410979,0.000164453239055,8.54613871926e-05,0.231642365084,0.000131685224915,0.000340445799675,0.000115113332624,7.17185150483e-05,0.0532919649283,0.000206260646658,0.000107061136187,0.0251351830032,0.000139820959372,0.000114381603498,7.17278846802e-05,0.0750582739468,4.82595634605e-05,3.99645252671e-05,3.92111529996e-05,0.0972670939454,9.03089186952e-05,2.25310834526e-05,6.39149169269e-05,0.000126139889114,6.65811768489e-05,0.0117818301119,3.27796383365e-05,4.35655559003e-05,0.0752450706018,0.206576472163,0.000108188070215,6.0851699969e-05,9.95864271107e-05,0.00055692839731,0.000144842597046,0.000105822537809,0.000100698766817,4.06572475613e-05,0.117484009787,4.29643215682e-05,4.48913676153e-05,0.000103250075112,0.000117959641491,0.000112171743573,3.62036264559e-05
电子科技大学,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
华中师范大学,0.000465504788293,1.27826794961e-06,0.00229500221441,0.000831195564876,1.2415358271e-06,2.70503775608e-06,0.00184338951592,0.000505614078474,2.67277021682e-06,0.495572210193,0.0011557137776,0.120136651053,1.24354909793e-06,4.45321770076e-05,2.06992263474e-05,1.54812664928e-06,1.235199374e-06,8.24883286609e-07,3.07629426167e-06,0.000210011237317,7.45230168137e-07,6.86911615883e-07,0.000295796320228,5.59160980261e-05,0.00196725228364,0.000556315502474,1.66118045296e-06,0.0317886648543,4.3861460377e-05,1.42914593651e-06,0.218420862394,0.000478626777877,9.00804336287e-05,0.000464226006409,0.000321609385246,2.2174048856e-05,0.00106647325287,7.50799689333e-07,2.81396962348e-06,0.000128171266009,0.0711193421254,1.19047438102e-06,9.99962851587e-05,7.5170787708e-07,0.000282555497974,2.851468264e-06,0.000557048338559,1.07321453854e-06,0.000101805529701,1.66349192437e-05,5.2604505798e-06,1.37050074819e-05,0.000127506418682,0.000206988667405,1.11329960387e-06,0.000313912997419,0.000264851526076,1.49205064344e-06,1.02762141697e-06,1.31784305703e-06,9.04865341129e-07,6.95698134684e-05,1.04394646005e-06,0.047279024581,1.35941056009e-06,8.98751286449e-07,6.73667328883e-07,1.4823499594e-06,0.000663979030148,1.23435454804e-06,5.38791993553e-05,1.05777520924e-06
武汉理工大学,0.025724528304,0.00380205160487,0.0605795435198,0.00143338197789,0.00186611924424,0.000119614656591,0.00116290056367,0.000334608614809,0.00186191987804,0.0997467651053,0.0036611554511,0.132490781888,1.27282652668e-05,0.000739944798551,0.00256356057538,1.19178427533e-06,1.71606834296e-06,0.000107123553752,4.50304876963e-05,0.000273807416225,0.0042413816964,2.79684574202e-05,0.000637095421554,0.000163023256594,1.41173334206e-05,0.00505206181379,0.00772803606104,0.0758226981636,2.07825564748e-06,0.0143350918164,0.170059447857,0.00722535261772,0.00107613674764,0.0222428873387,0.00262226063081,0.00135136553555,0.0022057935733,0.00475018359809,0.00256703567809,0.000260577600684,0.0815484768496,0.00138067873262,0.00128547613918,0.0550680384625,0.00559455193628,0.00216923416378,0.0065259656717,0.00052427499266,7.71057438628e-05,0.0044157014804,0.000229925921844,0.00322860489374,6.20265301592e-05,2.79598635588e-06,0.00269980216946,0.0978516367282,0.000126341672799,8.7421671052e-06,0.00120377027013,2.6347422047e-06,0.00213485748264,0.0153361289457,0.00036612674562,0.0349018184976,0.000514179959256,0.0125972068649,0.000323548692065,0.00264512128061,0.000138626788228,1.64229572057e-05,0.00810288796763,4.22135287562e-06
华东理工大学,9.75961977798e-05,0.0015210984252,7.040643171e-05,6.77007131552e-06,0.000426955760027,0.000398844583176,0.0669573748772,7.04886368221e-06,0.00083767269567,0.00223878948416,1.461748429e-05,0.0245195091322,4.58233368533e-06,2.59449419823e-06,6.20058103117e-06,4.92739205468e-06,3.85765324234e-06,1.04501730028e-05,3.01639149131e-05,1.64608642325e-05,3.18926755586e-06,3.65661753212e-06,0.000522683297457,0.00029188499072,5.52801035822e-06,0.00262120568903,4.00742398897e-06,0.0304352575243,1.71590962409e-05,2.67847188929e-05,0.171814181022,5.66003693283e-06,4.47909639009e-06,3.85595373404e-06,0.00240129450387,3.29059578656e-06,0.000504023592567,1.06633518075e-05,2.77592269146e-06,0.00859096981406,0.174386172962,6.45534574472e-06,2.53989987357e-06,2.15250798063e-05,0.0159397494003,6.12898697797e-06,0.000319769894239,0.00107901545884,0.000925723319867,0.000835664691803,4.12094531786e-06,0.00101402327705,5.15217838829e-06,0.000711550688327,2.4149221803e-06,0.0246557879948,4.04337062787e-06,0.000420303204785,2.90284876155e-06,0.000140128199977,1.01962638187e-05,0.458446940624,0.0004107756462,1.11571580518e-05,5.74748165458e-06,0.00104690609971,0.00248225492688,0.000493180008766,0.000378728576853,3.64756920314e-06,0.001777050827,1.77020968018e-06
苏州大学,0.00038057905252,8.79252239197e-05,0.0768204305532,6.38444466944e-05,0.000238250163762,0.000223315503442,0.0241926867754,8.77132460358e-05,6.9161378649e-05,0.00128530514193,5.33545721596e-05,0.000335022894705,6.43985761537e-05,0.00103373462035,0.000133328854361,0.00292747861408,2.57764574158e-05,4.20286676314e-05,7.77446386924e-05,0.0276151553891,5.71027285057e-05,0.00696279635425,0.00949027767533,0.0703436212009,0.000259324603534,0.0269169722889,4.68133237595e-05,0.000111841377832,6.70514127902e-05,0.0162905544412,0.000205394401654,0.000400518402089,7.33071442095e-05,4.98528448468e-05,0.0505505996073,0.0259855095316,0.0151753147545,0.000119140449151,5.99677059225e-05,0.000294261817506,0.29829834267,0.000126857438074,7.38563172649e-05,0.000110970550485,0.0238726199695,0.000128261249498,0.000214915037381,4.06292192526e-05,0.000114789055673,9.22384642265e-05,0.00131663362238,0.000495925667439,8.63203981639e-05,0.00219393502312,4.77803774606e-05,0.000176210952844,0.000127219644893,0.170244164506,6.32780091911e-05,0.00756158156528,4.43428864367e-05,0.116457856491,9.02616745236e-05,0.000152138424329,8.82414777047e-05,6.25129580975e-05,0.0164794697028,0.000155541421775,8.28522787213e-05,6.24378757121e-05,0.00166790945854,5.24487765318e-05
西南大学,0.00127177199056,0.0019771930332,0.00139372480072,0.0125481330337,0.00114843589666,0.00064273689972,0.00822240189136,0.00465410975255,0.00361034034222,0.0394586188401,0.0279369683816,0.0858790808173,0.000199292209546,0.000648677918594,0.00227038718585,0.00114665677113,0.00333573988417,0.000209061642069,0.000125972750655,0.00503969507706,1.7437893099e-06,0.00118769446219,3.15111859805e-05,0.00211224411248,0.0059210799388,0.0152472931417,0.000454099986708,0.045736273085,1.47545621832e-06,6.43808498982e-06,0.246794866426,0.00209916629183,0.00799717079584,0.00345102664076,0.0104359131755,0.00493977100442,0.00354872085787,0.00957723463782,3.93546602086e-05,0.000651262755831,0.0509135550696,0.00167354463984,7.61593039837e-07,3.01912148507e-06,0.00201318631789,0.000737985280245,0.00237526903687,0.00157702494239,0.00306360362267,0.0191706350974,9.95306326835e-07,0.0790569234557,0.000500133259339,2.34420643887e-06,0.000197231635599,0.117412065231,0.00501016847445,0.0472444877831,0.000303427335604,7.67340579067e-05,0.00173072204608,0.000295693645015,0.00695991259279,0.0239035337132,1.30501487557e-06,0.0384697783135,0.000539028118455,0.0146347777589,0.00755796928782,0.001824126552,0.0081299094129,0.00266680846932
北京交通大学,7.35356710515e-06,0.00234086496267,0.00217079385858,1.57982652386e-05,9.06949593025e-06,0.000330901514398,0.00198327460678,3.8736844798e-06,0.00018454970308,3.55597823852e-06,3.8056220049e-06,0.000831651170069,2.65210340533e-06,2.09920033436e-06,2.06716540689e-06,2.66873926072e-06,0.00313756099984,2.22801753537e-06,3.08059637725e-06,0.000268775957393,1.97407916137e-06,0.000183870495858,1.17126562677e-05,0.000521741800709,0.00343240037925,3.95752523196e-06,3.08198527336e-06,4.40214493023e-05,7.98878535562e-05,2.22088922915e-06,0.125245179175,0.00135298864567,0.00166456096631,3.71594915963e-06,3.31319623372e-06,2.58386778165e-06,0.002281717879,5.28485300257e-06,0.000258425905618,0.0178030730063,0.192381798866,3.65056739288e-06,0.00102385932077,5.88976900394e-06,0.00293200712641,1.9103406776e-06,0.544648759661,6.22876031743e-06,0.000119698381353,3.0563699284e-06,3.8054641283e-06,0.080881404168,1.71206623959e-06,0.00264552429943,1.44352789185e-06,0.00614020115978,1.4779406309e-06,0.000165932455825,2.60558617575e-05,2.1917823367e-06,0.000284809738792,4.28117095624e-06,0.000969011299852,8.19300382799e-05,0.000507609786407,0.000817515303542,0.00131682690222,0.000117904888337,2.30322175684e-06,1.99193774244e-06,3.70161418521e-06,0.000683168443986
