太原理工大学,0.634770890342,3.12220989619e-05,1.36015842947e-06,2.34393783207e-06,0.000224883619556,9.43934037079e-07,3.7232527446e-06,2.39778576294e-06,0.00257545825582,1.53932329159e-06,5.17512839699e-06,4.79522376651e-06,1.839597795e-06,1.51787744449e-06,1.45990796635e-06,1.28734012133e-06,1.70617329332e-06,1.78097070145e-06,8.30681602482e-06,1.57642262646e-06,0.00144193385323,2.99720111947e-06,6.68881238015e-06,1.96913634528e-06,1.66662011745e-06,1.51559121537e-06,4.65471359753e-06,2.04874503944e-06,0.000482166205452,0.000909276802677,1.71511777297e-06,0.0648814474231,1.46938869343e-06,1.16119016493e-06,0.000614642718824,0.000477598365132,1.51066661543e-06,0.000583342204059,1.08134427763e-05,1.38881047928e-06,1.28099894575e-06,0.000294346006598,1.48762094234e-06,0.00209338840947,0.000918264844416,1.52676958226e-06,5.26709187813e-06,0.00118639794307,5.71031630416e-05,5.20238748612e-06,1.02490986896e-06,1.53267339109e-06,0.0373605758309,0.000985758815021,4.23826393449e-06,0.000652704576524,0.000436184436505,2.16145270776e-06,1.18717038807e-06,1.30968093626e-06,2.58916085007e-06,1.30066737457e-06,5.64677824228e-06,1.32439992246e-06,1.26350710483e-06,1.90434363402e-06,3.16182266831e-06,2.37152090259e-06,3.44425593391e-06,0.00141438255618,1.56216173151e-06,2.48366161089e-06,1.56162306534e-06,6.95407741752e-06,1.50000178623e-06,0.209789502216,0.00105501416112,7.03639701847e-05,0.00171278999824,4.9917859369e-06,0.0348167547732,1.9919214875e-06,5.82019259816e-06,3.84289880217e-06,1.4974582828e-06,8.21864362467e-07
黑龙江大学,0.000666920709703,0.0272321075261,0.000204827104153,0.000274222223755,7.86988085739e-05,0.000701580100766,4.44652225359e-06,3.18637842759e-06,2.35831484724e-05,0.000118230126909,4.57856641153e-06,0.00377626083591,7.88629275326e-06,4.28076434621e-05,0.0323335276532,4.11396634898e-06,1.99582398757e-06,0.00336950199018,0.228468919404,4.87422222369e-06,0.000331226180474,2.5902408774e-05,0.0117674165256,0.0077374159747,0.000468259110219,0.0127357521792,0.0859962643805,0.00222097713665,6.38698084139e-06,0.00216803004431,0.00185649754129,0.283140124958,8.51676478272e-06,0.00569927532012,0.000364224545842,7.40515062097e-06,0.000101914451121,8.62381936142e-06,0.00626780584673,0.0033921332443,4.031893083e-06,3.79051117079e-06,3.78326475484e-06,5.27032552073e-06,9.49293324229e-06,3.8363583829e-06,5.69087093858e-06,9.89081481134e-06,0.00333215037565,0.00047237015033,2.52031288479e-06,0.000794583609048,0.120861731539,0.00509722911438,0.0037031006127,8.28968545543e-06,0.00325972817057,3.16645099788e-05,0.000566435496367,5.59271065751e-06,0.00243777995733,0.000433055274153,0.00177810852239,1.0096026115e-05,5.08437068916e-06,9.4261433416e-06,7.04118914369e-06,6.14165837675e-06,0.000314362053666,7.53092041464e-06,0.000608131207517,0.0197549330663,0.000155173233499,0.000185721055106,6.2440633913e-06,0.00199660868562,0.00329519617232,0.00154564812,0.000880999607229,7.96678623033e-06,0.101826211272,0.000492124067919,0.00204699657181,2.85615811523e-06,0.00236983586747,9.12308113422e-06
中国地质大学北京,0.000110230978709,4.45543738515e-05,2.43132612605e-05,0.000109809518091,1.81379445623e-05,6.13511713061e-05,5.20460364362e-05,2.11093966579e-05,0.000175599073483,6.4279734384e-05,4.66728718563e-05,6.67991845005e-05,5.32059933551e-05,6.01060172699e-05,3.46836309319e-05,3.02241604843e-05,3.27872205704e-05,3.28097478791e-05,4.34846578096e-05,0.00653772462417,3.78145948687e-05,7.25162652341e-05,3.13076336729e-05,0.00103508355929,2.30227348445e-05,3.16375856155e-05,5.20164392941e-05,3.70226816266e-05,2.9694751637e-05,3.33453427825e-05,2.52635454605e-05,0.207076240931,3.19433987745e-05,8.06700622991e-05,3.69766581091e-05,3.12363770487e-05,4.04655644823e-05,4.01046785692e-05,5.84893723073e-05,2.73014510472e-05,5.6389382759e-05,7.06997321467e-05,3.492911814e-05,8.33501897914e-05,0.000779920286024,4.9468866523e-05,4.67296947827e-05,2.56847338925e-05,0.000114875641546,0.000202273303864,0.0164787946296,3.84762142824e-05,0.259760755034,0.147572434704,9.72061682679e-05,4.69739265069e-05,9.5326277608e-05,4.13122662668e-05,3.66201471656e-05,7.00936734957e-05,0.000124601631707,3.71222524194e-05,0.000126142536007,5.67309515846e-05,2.37938825746e-05,6.45466644651e-05,5.18106996333e-05,6.25348157051e-05,4.10126089031e-05,6.7515546275e-05,6.52449690632e-05,5.53909886876e-05,2.49596898715e-05,0.000121999597002,0.000246009623497,0.00757157941946,6.19293920506e-05,2.64616888848e-05,0.348564635907,6.62693977316e-05,0.000148673043243,5.76569797958e-05,8.0934594073e-05,3.48727574663e-05,2.90368711379e-05,3.41362746932e-05
中国医科大学,1.95676989468e-06,0.126541503081,1.69840043041e-06,2.58742057144e-06,0.000203963759696,0.000145043058664,1.43100180558e-06,4.19408706187e-06,2.98406629855e-06,0.000314506970415,1.49522348663e-06,0.251149966085,2.34782052574e-06,1.3195905885e-06,0.103876623613,0.000442026209736,6.54251630631e-06,0.000957001654021,8.5270136213e-06,2.45306346529e-06,1.679543568e-06,2.11010317036e-05,0.00226819511991,0.000186241103669,2.16025333044e-06,3.32474061189e-06,3.59142264233e-06,1.6432156932e-06,3.89277490956e-06,1.51273535835e-06,1.28460865602e-06,0.000174890580994,1.21480607278e-06,0.0760006988419,1.55773913477e-06,3.4871823798e-06,7.24938784925e-06,0.000799842286991,1.91370411656e-06,2.73567533203e-06,1.5548975008e-06,1.68489082054e-06,3.41900450015e-06,1.90545759853e-06,4.14257530421e-06,2.51148401022e-06,1.80581113963e-06,1.33453477494e-06,0.000358472949727,1.7381634892e-06,1.84568508477e-06,1.6500602581e-06,0.000199029623607,6.29028328049e-06,1.77513836357e-06,2.73438365179e-06,5.24589005457e-06,0.000758177981763,2.40966392821e-06,4.11262855031e-06,8.05983811916e-06,1.58536373186e-06,2.49348057539e-06,2.43715571612e-06,0.000249778856839,1.67693161967e-06,1.70470942311e-06,1.59489339221e-06,1.17459998258e-06,1.19810985394e-06,0.000583190543403,4.91876822131e-06,2.29488554195e-06,2.20002973887e-06,0.433861238492,0.000379488363007,1.27635199054e-06,3.26343011946e-06,2.31228661413e-06,2.05374496491e-06,4.40890444798e-06,2.71291527419e-06,0.000354831294352,1.59113633462e-06,2.13241279762e-06,2.15323352949e-06
上海师范大学,1.15167188658e-05,0.00145834844467,0.00364315531838,5.35632866708e-06,3.60188738059e-06,0.000278033480615,0.000565788638454,0.000664816354631,1.45483509715e-05,0.000434682190078,0.0010205754081,0.0513835224861,2.1472806868e-06,1.99195718514e-06,0.00400960721294,0.00144687066547,0.000149245434732,2.11085496174e-06,0.000468480379837,0.0612655800048,5.01114620615e-05,0.00323747456775,0.0147522586191,0.0256287313664,0.000161777560412,0.00539075877507,0.161163245965,1.133304111e-05,2.27238780964e-06,2.77187222642e-06,0.000191490888254,0.175397967915,0.0146269588175,8.1955994088e-06,2.23545527778e-06,1.73429972638e-05,3.7595490685e-05,5.63025061562e-05,0.000902674696685,0.00496014008539,0.00434080836322,0.000364008445353,0.000345288256515,0.0207997401342,0.00538238561015,0.00232625923642,0.000295362556906,0.00108754256246,0.0016702378843,2.05069252202e-06,4.42040103887e-06,7.66417505668e-06,0.0903539111885,0.000151343604504,0.000294218937051,5.13698924919e-06,0.00167662429351,2.89662855061e-06,4.21634173307e-05,0.00378245273132,0.00305401767702,4.24326519453e-05,0.00132874993727,0.000202441632741,0.0137589647217,0.000861471121359,0.000338950995547,0.00482582926003,4.83561645858e-06,2.33853377378e-06,0.0181093297537,0.0152453213242,0.000302240907005,0.00305544753459,1.62029894264e-05,0.00160824767715,1.66102098094e-06,0.0120040780478,2.98301163992e-06,0.00547933587736,0.0678990532742,0.0133913291641,0.00102270957847,8.65931787317e-05,0.00155721830341,0.169432080636
哈尔滨医科大学,3.77863144766e-06,0.0226000005797,6.35016577838e-06,0.000578024781558,3.49699575392e-06,0.00145011701698,4.07330304879e-06,3.75372506668e-06,7.97085380126e-06,4.60578374487e-06,0.000635611204689,0.00542649302266,1.0071892697e-05,6.14124156797e-06,3.38990344035e-06,3.39684913645e-06,2.15773455373e-06,4.75615497179e-06,0.251903696636,3.32782498765e-05,8.87337365481e-06,9.61014048917e-06,0.00136100035172,4.98048346329e-06,1.31023322458e-05,0.00309355627003,1.32093222674e-05,0.000131863559155,4.05245430005e-05,6.59915260332e-06,3.39782023223e-06,0.164088543617,3.77125649595e-06,0.0291278429797,2.9586807442e-06,5.44493845453e-06,3.7156144166e-06,4.63590592079e-06,6.34942764674e-05,4.77460147934e-06,1.86078441749e-05,6.40475808053e-06,3.51452932221e-06,0.00118881584004,1.26490473214e-05,6.51678328644e-06,4.76911344106e-06,4.34016419009e-06,7.78885026566e-06,4.86362033814e-06,3.13859479195e-05,7.01355190736e-06,0.0386951274075,0.00648848866339,1.24156448117e-05,4.52986112355e-06,1.59260336438e-05,4.97003417033e-06,5.93332453351e-06,3.29694246651e-06,0.00270764504749,3.79250526006e-06,1.04911155657e-05,4.4341787099e-06,3.46496645844e-06,5.46217859265e-06,3.32578750635e-06,3.31165650181e-06,2.9537748244e-06,5.45579498951e-06,6.30271882119e-06,1.17558042554e-05,4.51412535125e-06,0.00243762483157,0.465752439596,0.000532710918119,2.51267659136e-06,3.48087040174e-06,1.04217926428e-05,2.59634036699e-06,5.14619960585e-05,0.000693017982528,0.000521581604187,3.07075884979e-06,3.82120339309e-06,1.92786667637e-06
天津医科大学,3.72292100137e-06,0.00256743510581,4.34325759075e-06,7.78505475531e-06,2.37718116567e-06,0.00212438236394,4.03195794574e-06,2.86236496039e-06,7.38803448565e-06,6.15303824709e-06,4.74044698975e-06,3.50899409642e-05,0.000746464195505,4.36393855254e-06,4.35323283687e-06,0.000495930368971,4.95969316323e-06,1.61071585971e-06,1.43218425392e-05,4.59653275272e-06,6.41335469148e-06,7.65161783048e-06,3.34095243616e-06,8.12680336554e-06,9.48403695595e-06,2.44630786015e-06,4.52100526254e-05,2.87355023417e-06,0.000226363969035,1.00392002543e-05,0.00334077779785,0.0215045547952,3.85230199948e-06,3.02232674512e-06,2.73867777329e-06,3.36984482513e-06,4.18721221364e-06,3.96152855005e-06,4.08464854005e-06,0.000470351918074,4.40889399419e-06,4.40864025825e-06,1.2216923609e-05,5.78149558108e-06,8.9331130448e-06,0.453477233142,3.01080846884e-06,5.81190137263e-06,2.67830143973e-06,2.15427252396e-05,0.00107556396424,8.29475896093e-06,0.108375093512,5.46634782986e-06,3.76178265369e-06,4.3599515376e-06,1.96678950321e-05,0.000572311711476,4.71040770157e-06,7.39088473344e-06,6.69903674654e-06,3.37539986766e-06,0.00465937676951,0.000572274666317,5.43750041445e-06,3.44733452773e-06,3.84449543064e-06,2.53465762963e-05,2.96461920045e-06,0.000115458070953,0.00106911322831,5.82927444269e-06,7.55560100163e-06,5.71374544618e-06,0.297924708283,3.27014492063e-06,0.000724502831493,2.27955664399e-06,5.0325636186e-06,3.4685677953e-05,0.0994712828141,3.15746098002e-06,3.14119384451e-06,3.95046193915e-06,3.67480211571e-06,1.46764465192e-06
对外经济贸易大学,1.25107008893e-06,0.00132315790818,1.65510170665e-06,0.00224802715229,1.24786055938e-06,8.95473414948e-07,2.61036262842e-06,0.00100529032834,0.000520785993613,3.20593498838e-06,1.56682098454e-06,1.86597447333e-05,2.4019474784e-06,2.18289404027e-06,0.163207516989,0.000341025285626,8.26805452721e-07,6.3271663526e-06,0.000447365939235,0.00372051210334,0.0001022723569,2.03595535698e-06,1.96738431518e-06,1.33547779329e-06,0.000793782399466,1.69810909351e-06,0.00242173095547,2.50272851491e-06,0.000525501165865,0.000360878305446,2.29219344488e-05,0.180149353037,1.07709693624e-05,2.37307313475e-06,1.50225992448e-06,2.12269673496e-06,1.70956167141e-06,2.29383381614e-06,0.00121769770171,1.43367448992e-06,1.31563686234e-06,8.88210856667e-06,0.00125200261691,1.73376992708e-06,1.1896111209e-06,1.95547694572e-06,3.66008592597e-06,1.19352932393e-06,1.40926559487e-06,0.000403917234193,1.82654980458e-06,5.87446586583e-06,0.113590121601,0.0580622718228,0.000387596473221,3.85602389037e-06,0.0120675086934,2.08790338332e-06,2.93440110477e-06,1.44203007628e-06,0.000614092847826,3.238073768e-06,0.000437841295084,0.00114347372639,1.67524135651e-06,0.000669349334177,0.000573788914747,0.000295580728923,1.13746170057e-06,0.000286205873144,0.00218525001798,0.122315303964,2.44773189193e-06,1.20315206671e-06,5.30851670029e-06,1.69191087155e-06,2.02376062331e-06,1.24458883002e-06,2.04276104273e-05,6.4672262097e-06,0.0227852308437,0.00471837833044,0.236416153568,1.5512894472e-06,0.00148049465836,0.0617452635714
南京医科大学,2.58721720273e-06,3.76177567567e-06,9.30343117556e-06,4.24168710496e-06,2.03667713382e-06,5.20515771456e-06,4.37548961901e-06,1.16514469352e-05,3.97736175402e-06,2.86540196251e-06,0.000347862850285,0.0167837249908,4.86102307173e-06,3.32248509826e-06,2.49435824194e-06,2.34774049044e-06,0.00030693004145,0.000974777715844,2.64920086657e-06,3.62921055824e-06,4.66190209332e-06,5.69926585109e-06,2.66680754307e-06,0.000994943807764,3.63371385404e-06,3.00941765195e-06,0.0003503025177,4.82089510834e-05,3.26623815726e-06,8.64572886094e-06,4.01384045644e-06,0.150973640265,3.06795097469e-06,2.72318274829e-06,2.91748005502e-06,3.59460901828e-06,1.99747020981e-06,3.97158331902e-06,3.54303731496e-06,2.53792932091e-06,4.04418692618e-06,3.51264618831e-06,4.63108154009e-06,5.40798164476e-06,3.5037628242e-06,3.44636613042e-06,5.54638590434e-05,0.351259947078,2.1747730406e-06,7.64295155994e-06,0.00600042589887,3.13327113671e-06,0.0988730991778,3.74086379186e-06,3.96069761377e-06,3.29835598998e-06,7.43861344306e-06,5.0937399434e-06,2.77516819254e-06,2.59835634761e-06,2.96165115764e-06,0.00184466659966,3.41176625345e-06,4.38210518057e-06,3.47747486308e-06,2.83491428286e-06,3.26240841127e-06,4.1811462646e-06,3.17820571586e-06,2.08124983834e-06,3.36492568578e-06,6.14499758626e-06,3.04697556358e-06,6.36010241754e-06,0.343083194936,2.64509335274e-06,0.000593667409301,7.32270275858e-06,2.80681873041e-06,1.53480252026e-05,0.022622748161,7.39113788099e-06,3.13067063885e-06,1.70388191455e-06,0.000726423240891,0.00387527360701
中国传媒大学,5.07125336452e-07,0.000556731097773,8.8606690688e-07,3.70825430854e-05,4.86037227566e-07,3.71824406942e-07,3.55703495557e-07,8.77913136945e-07,3.14424326215e-05,4.48224471843e-06,1.43527795962e-06,0.000210103495973,1.13497732645e-06,0.000199307971726,0.000211241369997,6.13566612554e-07,2.45130211189e-07,2.61632730094e-07,6.23854180343e-05,0.000115441728681,6.77148105155e-07,5.788948336e-07,5.79860317101e-07,9.24411168816e-05,3.94745205782e-07,4.89572988894e-07,4.77451268724e-05,6.42249153349e-06,4.99363885945e-05,0.00017249968311,0.000190808152874,0.161879652392,6.25173189697e-07,3.74824961339e-07,1.43457512099e-06,3.56432620959e-07,5.37199655535e-07,4.33984518684e-07,3.3085258965e-07,3.97861130921e-07,3.78993217543e-07,4.60476555331e-05,4.09921111573e-07,3.66387898816e-05,3.81990601077e-07,0.000107540466959,4.08133857247e-07,3.99434509819e-07,6.82295592878e-07,9.72492393083e-05,2.46250065735e-07,4.13748284179e-07,0.0407883203857,1.36901909776e-06,6.14698954313e-07,3.4619760389e-07,1.07591812275e-06,4.98244471462e-05,1.62366377712e-06,3.10851310013e-07,3.26899012705e-05,2.93766195633e-07,4.16676100105e-05,3.61999368981e-07,3.3937875133e-07,3.35456334744e-07,7.08438346495e-07,3.95271132861e-07,4.82936484062e-07,2.12330389549e-07,9.84483498835e-05,0.000211709275531,5.10863770057e-07,3.32101157072e-05,3.32287252322e-07,2.74437039576e-07,9.97980889201e-07,1.90616664274e-05,8.16993858609e-05,1.20883062382e-06,5.71250707675e-05,0.794175773238,0.000186292763676,4.90689026006e-07,7.66825426026e-07,3.82189962779e-05
青岛大学,0.000202224275495,0.0141990852072,0.000217590471921,0.0018446983211,9.2939754111e-07,1.02720375929e-06,1.79381468549e-06,4.41545752304e-07,0.000943889622421,1.80035597887e-05,6.28490155462e-05,6.39896526832e-07,0.00576680080361,0.000175940455132,0.000545910749318,1.38807567582e-06,0.000406405275944,8.42261415631e-07,3.0557745013e-06,0.000155494595035,0.0024195294214,0.00046611274373,9.33190066325e-06,9.5179186422e-05,7.94741002297e-07,7.09087957692e-07,8.98350280093e-07,0.000818751553282,0.032821037659,0.00127057622168,2.3865540266e-06,0.318896298132,3.8500879537e-06,1.42196522681e-06,1.09394541738e-05,0.0075481279737,1.51394731355e-06,0.00525977190929,0.180421522645,1.57910552938e-06,1.5767713641e-06,0.000220954137869,7.26834544657e-07,0.000189625806424,9.92940375156e-07,6.51997367309e-06,0.000943514978553,4.59100447341e-06,0.000273913293523,2.4360539796e-06,4.6138432211e-06,0.00317568166439,7.73575603566e-05,8.56934385819e-07,4.17242154912e-05,0.000200635017344,0.0796038220953,0.000740848021649,0.0220252713562,7.77676634414e-07,5.99334478922e-07,0.00295992651049,0.000243842764876,0.0189945897784,2.66881485516e-06,0.00431056170879,1.21006411534e-06,0.00333840706319,1.1119686942e-06,8.65917824509e-07,0.00497570856973,0.00629519517418,8.22504702684e-07,0.0372729205717,0.0463974912314,0.000351991079148,0.000172248494965,5.59365817372e-07,5.30440190006e-07,0.00795912725291,0.162540424321,0.0210000660672,0.000444885019014,1.29303521236e-06,0.00040661033193,0.000210559473273
东北财经大学,2.17523439684e-06,0.0411198395368,0.00155293211054,3.92700761159e-06,1.47047189058e-06,1.95433982263e-06,1.89783938748e-06,9.5505579656e-06,0.00627798531091,0.000739395301072,2.4083845492e-06,9.02505735051e-06,2.31380313741e-06,0.0011393471588,0.0627835565865,2.3158500647e-06,1.42631734617e-06,0.000603113434019,0.00228361419682,4.57815704159e-06,0.000389189175823,2.02015624084e-06,0.246307400789,1.9475078714e-06,1.84522349238e-06,1.76371863005e-05,4.28108504818e-06,0.000752705129049,0.000271599408924,2.31921557862e-06,3.76596662632e-06,0.0326397174311,2.29143047552e-06,2.11744007245e-06,1.99299258921e-06,0.000601701061409,7.63659884708e-06,3.96783601108e-06,2.37536670178e-06,2.69347175571e-06,1.83924917633e-06,0.000293661143704,2.3821401885e-06,2.44542908563e-06,2.19436070153e-06,4.25479202181e-06,2.62721469219e-06,2.12175206118e-06,1.68214420511e-06,3.41883736229e-06,0.000209397049039,2.60360080037e-06,0.242975311393,0.00400297320311,7.31026396406e-05,2.36394454386e-06,8.49076166565e-06,2.36590440277e-06,1.98321096454e-06,3.54046561243e-06,5.4514482671e-06,2.6260024474e-06,2.3411080771e-06,2.90073870705e-06,1.91043984587e-06,0.000848435064816,2.42038333397e-06,2.3804116621e-06,4.09799460526e-06,6.46367322144e-06,0.00146847870595,0.00309947825715,3.49610993447e-06,0.000125697530879,2.04546878395e-06,9.54046921335e-06,1.79680501261e-06,4.48882914651e-06,3.0924725992e-06,9.42442791765e-06,7.87328951196e-06,5.31206522808e-06,0.349210724166,3.03357172225e-06,2.9692479359e-06,2.73095344287e-06
东北林业大学,2.733681008e-06,4.20621045095e-06,4.19926189015e-06,6.95533793006e-06,2.38821082359e-06,0.00033669792335,5.29491565459e-06,8.55943555005e-06,5.29698721147e-06,3.46699653016e-06,2.57117720804e-06,0.0186995565385,2.93377612802e-06,0.000403701796222,5.4712895031e-06,2.7006435725e-06,2.97647759397e-06,0.000217221388722,0.0642149865465,2.0578733776e-06,1.18704181638e-05,3.55936094025e-06,0.222175329578,0.000284157291439,2.17012232084e-06,4.13923634386e-06,7.67539545237e-06,3.28745819392e-06,4.02283424642e-06,0.000181820254894,3.41659551921e-06,0.0499427939067,3.70376811722e-06,0.00110596355045,0.000981037723926,6.06985042587e-06,1.32751930881e-05,5.29605210714e-06,2.88475717011e-06,2.67321989255e-06,2.7025328496e-06,3.32604293593e-06,8.38853383263e-06,4.43927373424e-06,6.10741825558e-06,3.2368183596e-06,2.9270302718e-06,7.0079105626e-06,0.00743954054903,3.13021541947e-06,2.50343047532e-06,2.84816448636e-06,0.113879776936,2.11042586785e-06,9.87523974002e-05,4.11053776477e-06,1.02507961497e-05,0.000380413519869,3.4286383591e-06,3.91231406995e-06,0.339521899569,3.92122002147e-06,4.85631598387e-06,4.72241161379e-06,5.18504950575e-06,2.76312520196e-06,0.000532127425117,5.85032671542e-06,5.85190948624e-06,0.00127736667622,4.17736407725e-06,1.53393154409e-05,3.01224206075e-06,3.21398084179e-06,5.52405957374e-06,3.38142669821e-06,2.22626695433e-06,2.19972756513e-06,5.07783369326e-06,3.67025841333e-06,0.177323658795,2.9554067304e-06,3.94301251675e-06,2.23895547996e-06,0.000704613355906,2.18744959085e-06
