91.0,126.666666667,90.6666666667,116.0,87.3333333333,140.333333333,75.3333333333,132.333333333,78.6666666667,142.666666667,69.0,110.0,108.666666667,164.666666667,116.0,187.333333333,92.3333333333,156.0,130.333333333,166.333333333,128.666666667,190.666666667,-1,157.666666667,62.3333333333,93.6666666667,110.666666667,195.0,74.0,122.333333333,88.6666666667,143.333333333,83.6666666667,132.666666667,83.6666666667,106.333333333,85.3333333333,130.666666667,91.6666666667,147.333333333,131.333333333,203.0,75.0,126.666666667,207.333333333,258.333333333,40.0,50.0,58.3333333333,88.6666666667,93.0,143.0,68.3333333333,110.333333333,129.333333333,193.333333333,68.6666666667,129.666666667,141.0,190.666666667,120.666666667,153.0
80.3333333333,106.666666667,81.0,99.0,85.3333333333,121.333333333,74.0,108.333333333,76.0,107.666666667,67.6666666667,85.0,101.0,131.333333333,108.0,158.333333333,93.3333333333,136.0,132.333333333,148.666666667,138.666666667,172.333333333,112.333333333,111.666666667,57.0,76.0,131.0,170.333333333,72.0,108.333333333,85.0,126.666666667,84.6666666667,121.333333333,67.3333333333,76.0,89.0,112.0,86.3333333333,117.666666667,123.0,177.666666667,77.6666666667,106.333333333,199.666666667,246.0,38.0,42.0,53.0,75.0,96.0,137.666666667,63.6666666667,95.0,125.666666667,171.0,68.6666666667,108.0,-1,-1,122.0,132.666666667
76.0,94.3333333333,81.3333333333,89.0,77.6666666667,92.3333333333,60.5,100.666666667,-1,92.3333333333,-1,51.0,95.0,104.333333333,96.6666666667,133.333333333,87.0,125.0,119.333333333,129.333333333,124.0,159.333333333,-1,98.6666666667,51.6666666667,70.0,129.666666667,159.666666667,74.6666666667,107.0,84.3333333333,114.333333333,82.0,102.333333333,65.0,77.6666666667,82.0,99.0,89.6666666667,115.666666667,125.0,163.333333333,71.3333333333,96.0,195.0,236.666666667,35.3333333333,36.0,-1,80.0,89.6666666667,125.666666667,63.0,84.0,119.0,163.0,68.3333333333,94.0,-1,164.0,-1,108.333333333
91.0,126.333333333,96.0,107.666666667,107.5,146.666666667,77.5,138.666666667,-1,151.333333333,-1,117.666666667,119.5,169.0,-1,186.0,118.0,174.0,152.0,192.333333333,155.666666667,206.666666667,-1,153.666666667,79.0,99.3333333333,201.0,197.666666667,80.0,131.333333333,102.666666667,150.666666667,100.666666667,144.333333333,108.333333333,142.333333333,102.0,146.333333333,118.333333333,164.666666667,148.666666667,217.333333333,92.0,135.333333333,218.0,267.333333333,45.6666666667,52.3333333333,-1,100.666666667,111.666666667,163.333333333,81.3333333333,119.0,-1,198.666666667,78.5,135.333333333,-1,264.333333333,-59.0,173.0
88.6666666667,133.333333333,-1,115.333333333,98.3333333333,158.0,-1,146.666666667,-1,163.666666667,-1,123.666666667,-1,171.333333333,-1,178.0,108.333333333,173.0,-1,192.666666667,-1,208.666666667,128.333333333,163.333333333,-1,101.0,-1,201.666666667,76.3333333333,137.666666667,96.0,150.0,90.0,145.666666667,83.6666666667,123.333333333,100.333333333,145.0,-1,160.333333333,-1,218.333333333,86.0,139.333333333,214.666666667,277.666666667,62.0,64.6666666667,72.6666666667,120.0,102.333333333,160.0,81.3333333333,119.333333333,138.333333333,204.333333333,88.3333333333,148.333333333,-1,225.666666667,-1,191.333333333
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.6666666667,101.0,85.0,87.0,89.0,106.666666667,84.6666666667,95.0,68.0,50.0,-1,68.6666666667,113.0,99.5,104.0,144.666666667,110.666666667,132.666666667,150.0,146.0,-1,169.666666667,-1,128.0,-1,81.0,184.0,170.5,-1,100.0,101.333333333,122.333333333,95.0,113.666666667,81.6666666667,89.3333333333,92.0,108.333333333,111.333333333,130.333333333,138.333333333,180.666666667,82.6666666667,105.333333333,224.333333333,265.666666667,51.6666666667,49.0,65.6666666667,76.0,107.666666667,140.666666667,73.6666666667,88.0,136.666666667,187.666666667,90.6666666667,109.0,-1,-1,120.666666667,118.666666667
90.0,120.666666667,-1,111.333333333,72.0,142.666666667,-1,130.333333333,-1,134.333333333,-1,113.666666667,-1,153.666666667,-1,180.666666667,-1,154.666666667,127.0,170.333333333,-1,195.666666667,-1,153.333333333,-1,95.3333333333,-1,194.0,-1,129.666666667,-1,145.333333333,-1,139.333333333,97.6666666667,104.333333333,-1,136.333333333,-1,149.666666667,-1,203.666666667,72.0,130.0,210.0,272.0,53.3333333333,63.0,52.0,101.0,93.3333333333,156.333333333,-1,114.666666667,127.666666667,196.0,75.0,141.0,174.666666667,-1,-1,171.666666667
-1,127.0,-1,111.0,85.6666666667,165.0,-1,140.666666667,-1,145.666666667,-1,120.333333333,-1,153.666666667,-1,174.666666667,-1,161.666666667,-1,181.333333333,-1,202.0,-1,148.666666667,-1,94.0,-1,191.666666667,-1,125.333333333,-1,145.0,78.3333333333,135.666666667,72.0,118.666666667,79.3333333333,139.333333333,87.3333333333,157.0,-1,213.333333333,73.0,132.666666667,191.0,262.666666667,33.0,52.0,-1,104.666666667,85.3333333333,152.0,-1,114.333333333,-1,192.666666667,-1,124.0,-1,226.666666667,81.0,165.666666667
-1,116.333333333,-1,95.3333333333,-1,128.0,-1,98.0,-1,97.3333333333,-1,92.6666666667,-1,140.666666667,-1,168.333333333,87.0,139.0,128.333333333,159.0,131.333333333,188.333333333,-1,120.666666667,-1,79.0,-1,171.0,66.0,110.666666667,74.6666666667,129.0,71.6666666667,127.666666667,85.0,94.6666666667,72.0,126.0,-1,145.666666667,-1,195.666666667,-1,119.666666667,161.0,252.333333333,32.5,45.6666666667,59.0,84.6666666667,81.6666666667,142.333333333,51.0,102.0,-1,178.666666667,56.3333333333,112.666666667,-1,189.0,-1,145.0
90.0,117.666666667,95.0,102.333333333,109.0,138.333333333,97.6666666667,129.333333333,99.3333333333,138.333333333,88.0,99.6666666667,119.666666667,148.333333333,121.0,179.0,110.666666667,152.333333333,149.0,176.333333333,148.333333333,196.0,132.0,131.666666667,70.0,89.3333333333,149.0,185.0,87.0,127.666666667,101.666666667,142.0,100.333333333,134.666666667,90.0,100.0,101.333333333,134.333333333,108.333333333,150.666666667,148.666666667,207.0,91.3333333333,127.333333333,215.666666667,262.666666667,50.0,54.0,61.3333333333,84.6666666667,111.333333333,154.0,83.0,110.666666667,141.666666667,197.0,86.0,128.0,185.333333333,212.666666667,151.666666667,166.0
82.3333333333,103.666666667,84.3333333333,92.0,113.0,127.666666667,88.6666666667,115.333333333,85.3333333333,106.333333333,75.0,86.6666666667,107.0,117.666666667,108.0,148.0,104.333333333,136.333333333,132.666666667,144.333333333,141.666666667,166.333333333,107.0,96.6666666667,61.6666666667,74.6666666667,133.333333333,155.0,76.0,105.666666667,95.0,122.666666667,97.3333333333,120.0,75.0,103.0,94.0,120.0,92.6666666667,115.333333333,138.0,185.0,87.6666666667,117.333333333,206.333333333,251.333333333,38.6666666667,39.0,54.0,70.0,99.6666666667,138.333333333,69.3333333333,92.0,124.0,164.666666667,78.0,107.0,185.0,-1,135.666666667,128.666666667
96.0,115.0,100.0,107.0,115.0,134.333333333,78.0,120.0,-1,-1,-1,-1,126.0,154.0,127.666666667,165.0,93.0,148.0,160.0,168.666666667,159.0,190.666666667,-1,-1,78.5,94.0,150.0,191.333333333,82.6666666667,119.333333333,104.333333333,144.666666667,102.333333333,129.333333333,97.6666666667,90.3333333333,102.333333333,129.666666667,-1,-1,154.666666667,205.666666667,86.3333333333,121.666666667,223.333333333,267.666666667,49.6666666667,55.3333333333,72.6666666667,103.0,109.0,141.333333333,84.6666666667,110.666666667,142.333333333,197.0,88.0,120.333333333,-1,-1,130.666666667,152.333333333
83.6666666667,113.666666667,67.0,98.6666666667,94.3333333333,132.666666667,81.6666666667,122.333333333,71.0,125.0,39.0,102.666666667,105.0,149.333333333,117.333333333,180.0,97.6666666667,150.0,135.666666667,163.333333333,143.333333333,186.333333333,83.0,142.0,59.3333333333,85.0,142.666666667,185.0,75.0,116.666666667,95.3333333333,135.333333333,92.0,126.666666667,82.0,90.6666666667,90.6666666667,123.333333333,104.0,138.666666667,136.333333333,194.0,82.0,120.333333333,214.333333333,266.0,51.6666666667,53.0,60.3333333333,90.3333333333,98.6666666667,148.0,76.0,108.333333333,134.0,190.333333333,84.0,127.333333333,-1,221.0,130.0,160.333333333
74.3333333333,109.0,72.0,96.3333333333,81.0,126.666666667,71.6666666667,106.333333333,59.6666666667,104.0,55.6666666667,73.6666666667,92.3333333333,118.333333333,101.333333333,145.666666667,88.3333333333,133.333333333,123.666666667,145.333333333,124.333333333,172.333333333,-1,84.3333333333,50.3333333333,68.0,126.0,158.0,67.6666666667,101.666666667,80.3333333333,118.333333333,84.3333333333,115.666666667,67.0,86.6666666667,80.3333333333,112.0,85.3333333333,124.0,128.0,182.333333333,72.6666666667,106.0,192.666666667,239.666666667,34.0,40.6666666667,-1,79.3333333333,90.6666666667,138.0,61.0,87.3333333333,123.333333333,165.0,67.0,96.3333333333,-1,188.0,115.666666667,123.0
100.0,123.666666667,107.333333333,117.666666667,118.333333333,141.0,104.0,124.666666667,121.0,157.0,97.6666666667,109.333333333,136.666666667,168.0,143.0,196.0,120.666666667,158.666666667,160.333333333,171.666666667,167.0,201.666666667,158.333333333,162.666666667,84.0,106.666666667,159.333333333,209.666666667,93.3333333333,127.666666667,115.333333333,155.666666667,102.0,132.333333333,99.0,103.0,98.0,128.0,115.666666667,150.0,154.0,204.0,89.6666666667,126.0,220.0,269.333333333,47.0,49.0,71.0,95.6666666667,109.666666667,153.0,95.0,124.666666667,147.0,205.0,89.6666666667,126.666666667,-1,160.0,157.666666667,176.333333333
97.0,126.0,77.0,86.0,74.0,106.0,69.0,107.0,68.0,95.0,51.0,77.0,102.0,113.0,98.0,136.0,105.0,147.0,123.0,147.0,147.0,196.0,124.0,143.0,55.0,76.0,183.0,213.0,70.0,117.0,87.0,123.0,88.0,120.0,64.0,79.0,92.0,123.0,-1,131.0,175.0,208.0,76.0,114.0,264.0,300.0,38.0,46.0,-1,75.0,94.0,128.0,61.0,87.0,133.0,189.0,68.0,100.0,-1,178.0,124.0,124.0
85.0,90.6666666667,69.6666666667,97.0,99.3333333333,134.0,81.6666666667,109.666666667,100.0,159.666666667,69.6666666667,100.666666667,100.0,118.333333333,97.0,143.333333333,105.666666667,142.666666667,133.0,134.666666667,133.0,172.5,122.666666667,128.333333333,71.3333333333,81.3333333333,131.666666667,158.0,69.6666666667,95.3333333333,79.3333333333,107.333333333,88.3333333333,108.0,73.6666666667,82.6666666667,87.6666666667,107.333333333,117.333333333,164.666666667,122.0,202.0,81.6666666667,114.666666667,205.666666667,250.666666667,36.6666666667,35.6666666667,55.0,78.3333333333,101.333333333,138.0,56.3333333333,74.3333333333,131.666666667,179.0,68.6666666667,91.0,67.0,25.0,28.3333333333,122.0
-1,111.0,73.3333333333,96.6666666667,83.3333333333,127.333333333,73.0,118.333333333,-1,119.333333333,65.3333333333,90.6666666667,-1,134.666666667,100.333333333,154.0,99.3333333333,145.666666667,136.0,165.0,141.333333333,184.666666667,86.5,111.333333333,57.0,85.3333333333,-1,173.666666667,71.0,114.333333333,92.6666666667,139.666666667,88.3333333333,127.0,93.0,121.0,92.0,130.666666667,98.3333333333,147.666666667,132.0,196.333333333,81.3333333333,119.0,202.666666667,255.333333333,36.3333333333,43.3333333333,-1,93.0,98.3333333333,144.333333333,70.0,105.0,-1,175.0,67.6666666667,114.666666667,135.0,143.666666667,114.666666667,140.0
83.3333333333,99.6666666667,-1,-1,87.6666666667,99.0,73.6666666667,89.6666666667,-1,-1,-1,-1,112.0,130.333333333,111.0,157.666666667,93.6666666667,129.333333333,133.666666667,148.0,139.333333333,168.666666667,137.0,146.333333333,66.6666666667,91.0,143.333333333,195.333333333,73.3333333333,105.0,99.0,135.0,86.6666666667,109.666666667,-1,-1,80.6666666667,104.666666667,-1,-1,122.0,178.666666667,76.3333333333,98.6666666667,210.0,250.0,-1,-1,-1,-1,94.0,130.0,70.3333333333,92.3333333333,130.666666667,181.666666667,76.3333333333,102.666666667,-1,-1,132.333333333,142.333333333
80.0,109.333333333,80.3333333333,95.0,81.3333333333,120.333333333,66.5,102.666666667,-1,108.0,-1,83.6666666667,-1,124.0,108.333333333,154.666666667,96.3333333333,136.0,134.333333333,155.0,145.0,180.333333333,66.0,-1,58.5,79.3333333333,-1,162.666666667,75.3333333333,109.666666667,97.0,133.666666667,92.3333333333,121.333333333,69.3333333333,86.6666666667,94.3333333333,117.333333333,98.3333333333,132.333333333,126.666666667,181.0,76.6666666667,110.0,213.0,258.333333333,44.0,46.6666666667,58.6666666667,87.3333333333,100.666666667,141.333333333,76.6666666667,101.666666667,133.0,181.0,81.3333333333,115.0,106.0,-1,124.333333333,141.333333333
97.3333333333,145.0,-1,130.0,114.0,167.0,-1,154.666666667,-1,186.0,-1,139.0,-1,174.666666667,-1,204.666666667,117.333333333,187.0,-1,202.666666667,161.666666667,222.333333333,-1,174.0,-1,111.333333333,-1,220.666666667,89.3333333333,142.333333333,105.0,171.333333333,101.666666667,152.666666667,111.666666667,145.666666667,109.666666667,156.0,122.666666667,172.666666667,-1,236.666666667,90.3333333333,146.0,-1,276.666666667,38.0,59.3333333333,-1,113.333333333,109.666666667,171.666666667,82.0,136.333333333,-1,213.0,94.0,146.333333333,-1,288.333333333,-1,196.666666667
64.5,110.0,-1,98.6666666667,-1,125.333333333,76.6666666667,117.0,-1,113.0,-1,96.6666666667,108.0,145.666666667,115.0,158.666666667,100.0,142.333333333,-1,160.333333333,136.5,158.333333333,100.333333333,117.0,63.6666666667,81.0,135.0,181.666666667,63.0,113.666666667,-1,134.0,-1,132.0,78.3333333333,104.0,104.5,137.0,-1,145.0,108.0,201.333333333,-1,118.666666667,209.333333333,258.666666667,36.6666666667,44.0,-1,97.0,96.5,140.0,-1,107.666666667,-1,177.0,75.0,114.0,-1,-1,107.333333333,139.333333333
82.0,104.0,77.0,86.3333333333,81.6666666667,101.666666667,66.0,86.6666666667,70.6666666667,83.0,-1,-1,97.3333333333,125.333333333,103.333333333,146.666666667,90.3333333333,127.0,126.0,135.0,130.333333333,157.333333333,96.0,90.0,-1,-1,128.666666667,160.0,70.0,100.333333333,85.0,119.333333333,80.0,106.666666667,-1,-1,79.0,101.333333333,80.3333333333,110.333333333,114.0,152.0,70.0,96.3333333333,193.666666667,235.333333333,35.0,37.3333333333,-1,-1,91.0,129.0,60.6666666667,79.0,123.666666667,162.0,63.0,92.6666666667,-1,-1,110.666666667,107.333333333
80.6666666667,102.333333333,83.3333333333,92.3333333333,85.0,102.0,72.3333333333,88.3333333333,78.6666666667,101.666666667,65.0,74.0,101.666666667,117.333333333,105.333333333,151.666666667,94.6666666667,130.666666667,127.0,148.0,131.333333333,159.0,116.666666667,137.0,58.3333333333,75.0,135.333333333,170.0,73.3333333333,100.666666667,86.3333333333,122.333333333,81.6666666667,107.333333333,69.3333333333,67.3333333333,82.0,102.0,80.0,110.666666667,123.666666667,168.333333333,72.6666666667,100.666666667,204.666666667,244.666666667,37.6666666667,36.3333333333,52.3333333333,69.3333333333,94.0,130.0,65.6666666667,78.3333333333,122.333333333,168.666666667,69.3333333333,94.6666666667,-1,130.0,107.0,115.333333333
81.3333333333,108.0,80.6666666667,100.0,78.6666666667,119.333333333,71.0,107.0,70.0,103.333333333,62.3333333333,82.0,102.666666667,127.0,104.333333333,150.666666667,90.3333333333,138.333333333,129.666666667,144.666666667,128.666666667,175.0,104.0,112.666666667,57.6666666667,77.3333333333,138.333333333,175.666666667,79.6666666667,114.666666667,92.6666666667,132.333333333,88.3333333333,120.0,67.3333333333,93.0,88.0,113.666666667,97.6666666667,132.0,127.333333333,181.666666667,77.0,109.0,202.0,248.666666667,37.3333333333,41.6666666667,53.0,71.6666666667,94.3333333333,135.0,71.3333333333,100.666666667,128.666666667,172.333333333,78.0,112.666666667,153.0,167.0,129.333333333,128.0
70.6666666667,97.6666666667,58.0,79.6666666667,-1,102.666666667,-1,91.0,-1,87.0,-1,76.3333333333,-1,112.333333333,-1,136.0,-1,112.666666667,-1,135.0,-1,163.666666667,-1,107.0,-1,59.6666666667,-1,161.333333333,-1,97.6666666667,76.0,115.666666667,68.3333333333,108.666666667,-1,34.6666666667,-1,102.666666667,-1,98.3333333333,-1,161.666666667,-1,89.6666666667,200.666666667,247.333333333,32.3333333333,38.6666666667,-1,48.3333333333,77.3333333333,130.333333333,55.0,97.6666666667,109.0,162.0,60.3333333333,112.0,123.0,-1,103.0,119.0
-1,150.666666667,-1,-1,-1,172.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,226.0,-1,182.333333333,-1,199.333333333,-1,211.666666667,-1,-1,-1,-1,-1,223.0,-1,138.333333333,-1,159.333333333,-1,159.666666667,-1,129.333333333,-1,157.333333333,-1,164.666666667,-1,-1,-1,148.0,-1,246.0,-1,56.0,-1,-1,-1,170.0,-1,130.333333333,-1,205.666666667,-1,137.333333333,-1,-1,-1,-1
60.5,101.0,63.5,86.6666666667,67.3333333333,113.666666667,66.5,100.666666667,96.0,102.0,47.5,80.0,71.0,121.0,102.0,147.0,82.0,142.333333333,118.5,151.0,114.666666667,177.0,67.0,111.666666667,48.0,74.6666666667,93.0,165.333333333,64.0,106.0,77.6666666667,124.333333333,73.3333333333,115.333333333,-1,88.6666666667,73.6666666667,114.666666667,81.0,133.0,76.0,175.333333333,65.3333333333,106.666666667,191.0,254.0,35.5,45.6666666667,-1,81.3333333333,82.3333333333,136.666666667,53.5,91.0,113.0,173.333333333,65.6666666667,113.666666667,-1,185.5,96.0,128.0
-1,112.666666667,-1,98.3333333333,-1,123.333333333,-1,110.0,-1,133.666666667,-1,97.0,-1,141.0,-1,164.0,122.0,144.666666667,-1,158.333333333,-1,184.0,-1,137.0,-1,91.0,-1,183.333333333,-1,113.333333333,-1,136.0,-1,125.333333333,-1,93.6666666667,-1,122.0,-1,136.0,-1,194.0,-1,116.333333333,222.333333333,265.0,52.3333333333,52.6666666667,79.0,107.0,102.0,146.666666667,-1,105.0,-1,188.666666667,85.3333333333,118.333333333,-1,164.0,-1,150.666666667
80.3333333333,107.666666667,74.0,93.6666666667,83.6666666667,119.0,73.6666666667,107.0,89.0,117.333333333,53.0,83.6666666667,98.3333333333,131.666666667,102.333333333,156.666666667,84.6666666667,120.0,127.0,147.0,136.333333333,162.666666667,109.0,117.666666667,55.0,77.3333333333,138.666666667,173.666666667,73.6666666667,106.333333333,87.3333333333,131.0,82.3333333333,112.0,69.3333333333,86.6666666667,83.6666666667,109.0,79.0,108.333333333,123.0,180.0,72.0,101.666666667,204.333333333,250.0,37.3333333333,41.6666666667,53.3333333333,76.3333333333,96.0,130.666666667,56.3333333333,77.6666666667,130.0,171.666666667,68.3333333333,106.0,118.666666667,192.5,110.0,136.0
