6.671070013217530459e-01,6.421052631578947345e-01,7.963156065345151635e-01,5.047468354420810988e-01,5.300146412885021752e-01,4.906054279755642233e-01,6.836283185848269772e-01,6.291821561333372781e-01,4.859174957459775346e-01,5.070306038047146524e-01,3.775745493417538845e-01,3.885941644560197417e-01,6.015712682371028297e-01,5.996275605223464478e-01,5.055710306413726540e-01,5.222672064786965107e-01,4.223550086855691332e-01,5.174999999988103561e-01,5.021747022192064591e-01,5.849440488305340802e-01,6.414219474497682150e-01,6.191860465116278966e-01,6.811971879994397350e-01,5.191555903052534893e-01,3.762781186105085274e-01,3.907056798618060434e-01,5.916795069346558744e-01,5.455594002318339131e-01,5.530434782599077392e-01,5.556915544681219066e-01,5.216494845348007559e-01,5.368252273020095444e-01,5.471698113215217596e-01,5.937499999980078158e-01,2.190505226260429095e-01,2.148377125188333514e-01,7.075630252100840734e-01,6.094808126403268300e-01,6.749524594780117459e-01,6.497031382526717858e-01,6.532030972298633609e-01,6.778025241269488577e-01,5.595238095248359356e-01,5.672316384173892168e-01,4.586046511637978385e-01,5.129310344827586743e-01,4.285714285713061455e-01,4.523809523812500344e-01,4.078452446463337600e-01,1.949458483750994009e-01,4.868995633174958981e-01,5.770782889443099029e-01,4.345114345125457023e-01,4.829123328386075720e-01,5.284697508870439542e-01,5.544174135717726548e-01,4.806378132110964430e-01,4.955089820350367380e-01,5.874003611542139014e-01,2.861622977352765718e-01,7.905604719756637033e-01,5.734388742295514207e-01
6.684280052850308795e-01,6.175438596491228394e-01,7.990962808481751889e-01,4.272151898727417629e-01,5.490483162517497684e-01,4.676409185807595126e-01,5.530973451334657565e-01,4.916356877317922258e-01,5.284384694937211968e-01,4.896608767575682530e-01,4.369256474521303057e-01,2.824933687003027272e-01,5.982042648701028087e-01,5.186219739293296271e-01,4.860724233988663601e-01,4.888663967620939799e-01,5.276816608997356717e-01,4.775000000001902722e-01,4.690535020920790776e-01,4.860685168680889401e-01,6.795466254497680714e-01,5.697674418604651292e-01,6.832579185524793042e-01,4.933541829557415159e-01,2.903885480582031331e-01,2.874354561098323435e-01,5.731895223429478436e-01,5.063437139550173161e-01,5.565217391296408689e-01,5.263157894742059861e-01,5.092783505142077782e-01,4.518390304766901622e-01,5.145797598636613346e-01,5.499999999994376054e-01,2.938586772621037957e-01,2.653198199305503158e-01,7.187675070026890989e-01,5.857787810376474669e-01,6.985940246051832725e-01,6.293469041559796029e-01,7.228571428571428648e-01,6.555308092048999224e-01,5.442176870758329565e-01,5.288135593214960961e-01,2.409302325595516769e-01,2.643678160905172936e-01,4.199999999998800249e-01,4.375000000000000000e-01,3.193289038644080424e-01,2.557734169050755457e-01,5.109170305665701184e-01,5.480225988716707075e-01,3.929313929322097998e-01,3.922734026751742431e-01,4.911032028444124453e-01,5.428937259917323566e-01,5.148063781312841591e-01,4.565868263467715571e-01,4.160764695039497196e-01,2.450441997052738574e-01,7.935103244845133075e-01,5.426561125778364136e-01
5.569492930800188368e-01,4.834987422905712706e-01,7.915240689449193345e-01,2.287830520673443946e-01,3.868187710262712131e-01,3.183716075160942793e-01,5.675223731958358719e-01,4.760418769149802332e-01,4.400831881761877451e-01,3.694129591528532153e-01,2.177466217704893126e-01,1.476322573903512403e-01,4.904444808193239580e-01,4.546545588553508321e-01,3.453570474383915179e-01,3.200531174628341580e-01,3.275289005394857456e-01,2.212499999999723577e-01,4.730400008944653512e-01,3.245167853505345756e-01,5.779606437698520116e-01,4.546002925578894738e-01,6.363635672015408584e-01,3.150899139954770334e-01,3.052133369588161949e-01,2.503509709581467901e-01,4.019970955425510306e-01,3.267383676473612497e-01,3.965178271125860965e-01,3.255813953493580382e-01,2.554477475837362843e-01,1.883818203194749796e-01,3.351261051455161621e-01,3.537499999994329070e-01,1.244399515990910476e-01,1.259443868390583143e-01,6.593837535015125706e-01,5.304740406315083812e-01,5.957820738142317607e-01,4.893977947412213592e-01,5.975132847571523742e-01,5.525426554199818208e-01,4.396540390674469889e-01,4.248587570616018105e-01,3.467527827227318005e-01,3.161040000892662016e-01,3.063552117124760388e-01,2.797175142261294489e-01,2.907138996974165668e-01,1.693636241167771339e-01,2.312566170689656642e-01,1.866359812649377725e-01,2.544530470836646741e-01,2.409685916250876581e-01,3.303158999958445419e-01,3.073132647524568495e-01,2.750267489482587924e-01,2.610095033893162775e-01,4.985950778438807407e-01,1.512349458057411222e-01,6.601946735142910638e-01,3.421284080915567016e-01
5.244385733162806318e-01,4.000000000000000222e-01,7.135905457074035452e-01,1.613924050630357876e-01,3.352855051246947382e-01,3.027139874743242642e-01,5.376106194696211871e-01,4.237918215609444705e-01,4.322647362981719144e-01,3.200992555831265740e-01,1.662489557226415893e-01,1.087533156497491743e-01,4.130190796851047064e-01,3.314711359405027591e-01,2.827298050144606001e-01,2.307692307692541245e-01,2.422145328721033997e-01,1.775000000002278089e-01,3.393719806764492475e-01,2.756866734482444903e-01,4.466769706336939927e-01,3.565891472869185952e-01,5.871040723985221366e-01,3.244722439407540793e-01,1.850715746426719044e-01,1.523235800341612434e-01,2.942989214181730429e-01,2.445213379470587978e-01,3.182608695646639285e-01,3.059975520198359722e-01,2.123711340199745390e-01,1.713845809544111143e-01,4.579759862786585978e-01,4.274999999994656963e-01,1.098901098901098883e-01,4.636785162280314398e-02,6.044817927169747751e-01,4.446952595933530428e-01,5.659050966613935474e-01,4.452926208651399320e-01,5.361904761914285666e-01,4.699331848545656998e-01,4.336734693884188863e-01,4.158192090388991846e-01,3.041860465110619582e-01,2.341954022974138405e-01,2.342857142859616493e-01,2.708333333330357195e-01,3.505263157902115956e-01,5.956678700350259009e-02,2.314410480342108389e-01,1.912832929782082303e-01,2.557172557177873062e-01,1.842496285290999292e-01,2.562277580066159577e-01,2.227912932141137003e-01,2.984054669698673057e-01,2.125748502989333044e-01,1.231982315208466072e-01,1.918650900814245219e-01,6.327433628318583914e-01,3.518029903253298007e-01
4.874504623520309332e-01,4.070175438596491113e-01,7.207552194866988504e-01,2.982123301431511830e-01,4.020554334779437022e-01,4.030969586482058831e-01,5.615942576204903114e-01,4.862104054751589244e-01,4.477766287490669295e-01,3.870967741935483764e-01,3.458646616541353191e-01,2.301061007956538840e-01,4.754922296983469798e-01,4.471194771882214258e-01,3.609178099153071972e-01,3.534005123401169901e-01,3.641833328438345840e-01,3.395725323905406379e-01,4.747864612730290368e-01,4.497928551358608140e-01,5.553632230081954058e-01,4.910977387925170023e-01,5.973831051838855988e-01,3.933028677111409799e-01,2.955010224956358678e-01,2.607573149737336671e-01,4.830508474583714018e-01,4.083044982698961767e-01,4.452173913033996566e-01,4.173806609553455393e-01,3.567010309273058177e-01,3.002803128064286953e-01,3.776179364738679878e-01,4.204030706509367943e-01,4.230769230769230727e-01,2.256568778977965095e-01,6.162996004626557500e-01,4.845455473527444656e-01,6.766256590516489533e-01,5.657336726038167951e-01,5.476037692745915342e-01,5.334917901240830984e-01,4.453332420153258142e-01,4.739502340469009534e-01,4.362790697684905128e-01,4.755747126422414373e-01,5.314285714284195938e-01,5.089285714285713969e-01,4.421052631588254234e-01,3.140794223821045672e-01,4.039301310037032855e-01,4.092009685230024174e-01,2.728605355265383281e-01,2.750285832347486026e-01,3.629893238427059354e-01,3.418693982078641058e-01,3.599088838262052281e-01,3.293413173646267955e-01,5.112123438864624170e-01,2.240430985292694854e-01,6.246312684365044055e-01,3.878627968337730603e-01
6.177429567391771181e-01,5.847953216375438856e-01,7.921073105170528539e-01,5.553797468345642585e-01,5.009534600470243459e-01,5.177453027144234277e-01,6.387690783722083099e-01,6.589219330839601874e-01,6.289202645047176077e-01,5.030011671127502249e-01,3.871223701302243247e-01,3.143174335368512651e-01,5.469254082278356410e-01,6.713221601480446887e-01,4.628650505306376450e-01,6.204453441295162408e-01,4.841272222825940830e-01,4.462499999999442468e-01,5.745793253041256987e-01,5.310274669374048795e-01,6.451359845856347031e-01,5.736434108517441954e-01,6.914910342324857018e-01,4.943044213273009024e-01,4.192281072655441032e-01,5.008605851970725498e-01,5.069363837401038575e-01,4.428217617334641587e-01,4.757495201484587821e-01,6.462668298661520261e-01,3.768518505197599455e-01,4.107623686793438478e-01,4.647105336592689540e-01,6.012499999979984411e-01,3.862760586960127807e-01,4.296754250381303319e-01,6.975161461199226309e-01,5.857824323194117389e-01,7.034666092255639214e-01,7.099236641221373656e-01,6.685125461988133955e-01,7.327394209354120003e-01,5.220380554041943455e-01,5.281786249283885182e-01,6.074418604621256712e-01,6.609195402284482324e-01,3.993973864274359964e-01,4.196428571428571508e-01,3.977722938115369478e-01,4.548736462085652410e-01,3.927252086757054839e-01,6.577885391428571760e-01,3.791762352417358262e-01,5.527488855877454865e-01,4.265027523963482170e-01,6.862996158792398216e-01,3.815971478996914024e-01,4.266467065861876962e-01,5.523231049166402729e-01,4.815800048036079084e-01,7.296079645311580597e-01,5.398547091361386441e-01
7.569352708068123325e-01,7.134502923964911592e-01,8.658324643733055215e-01,5.537974683551364352e-01,6.778916544671043098e-01,6.106471816290298671e-01,7.350663716822289917e-01,6.468401486982836568e-01,6.569414826562581800e-01,6.010640325906254633e-01,5.209599722405238165e-01,4.801224905431143997e-01,7.485970819295468814e-01,7.206703910614524755e-01,7.116991643450023552e-01,6.649797570859984353e-01,6.352424669909496613e-01,6.375301233281540636e-01,7.234299516920289497e-01,6.775178026442750800e-01,7.908294693446676904e-01,7.238372093023255349e-01,8.071266968336013869e-01,6.724003127456390505e-01,5.828220858906432156e-01,6.024096385533521669e-01,7.395993836683197875e-01,6.920415224913494256e-01,6.469565217380053301e-01,6.462668298661520261e-01,6.865979381429142547e-01,6.416415367213198495e-01,6.397941680969807532e-01,6.274999999979656851e-01,5.457875457873626601e-01,5.394126738784553732e-01,7.725490196077311467e-01,6.659142212182477261e-01,7.665663447504729167e-01,7.287165448106665000e-01,7.901974176035273523e-01,7.578134548195034625e-01,6.870748299331944642e-01,6.598870056478034485e-01,6.632558139503940131e-01,6.408045977025862427e-01,5.285714285715632510e-01,4.851190476187499656e-01,5.138803124405657563e-01,4.504148287421392283e-01,5.863034239171247552e-01,6.041033344728747867e-01,6.465696465711986418e-01,6.047548291257128783e-01,6.868327402123567405e-01,6.978233034592801198e-01,6.309794988599224386e-01,5.763473053868617413e-01,8.943599307297891432e-01,4.844041509387323474e-01,7.593046075999980715e-01,6.245326485667413996e-01
7.318361955096853722e-01,6.666666666666666297e-01,8.199513381995828798e-01,4.841772151891073350e-01,5.160889052669110910e-01,4.832839015454603593e-01,7.367256637176290424e-01,6.412639405198502507e-01,5.755601085485051449e-01,4.820871359467164274e-01,4.469507101087719092e-01,3.912466843500518876e-01,7.171717171720028983e-01,6.294227188072625268e-01,4.199164345409747701e-01,4.033400809715995128e-01,4.671280276815800714e-01,4.437500000001944889e-01,6.654589371992752911e-01,6.052899287877870904e-01,6.630602782071097767e-01,5.658914728691860629e-01,7.697963800914987553e-01,6.301798279918922052e-01,4.621676891628138106e-01,3.717728055071053972e-01,6.841294298931958062e-01,6.124567474048442373e-01,5.982608695643508723e-01,5.826193390472247380e-01,4.226804123700563798e-01,3.739350167215638732e-01,5.060034305324287995e-01,5.237499999994703614e-01,2.106227106225274925e-01,2.210200927355162048e-01,6.784313725489076186e-01,5.474040632048507993e-01,6.379613356771861588e-01,5.979643765903307484e-01,7.135730198432768123e-01,6.824129862828818283e-01,6.241496598652409578e-01,6.067796610163320725e-01,6.055813953477104938e-01,5.617816091939655809e-01,4.942857142858587682e-01,5.000000000000000000e-01,3.978947368429429088e-01,2.129963898911317877e-01,6.135371179028088484e-01,6.319612590799031926e-01,5.675675675687474886e-01,5.156017830618359055e-01,6.316725978654895712e-01,6.145966709354860891e-01,6.309794988599224386e-01,5.284431137718137439e-01,5.067628695196667588e-01,4.843042221995625396e-01,7.890369189787551640e-01,7.044854881266491287e-01
7.146631439902438876e-01,6.842105263157894912e-01,8.415015641293013271e-01,5.253164556955295383e-01,5.256222547584882276e-01,5.876826722354777655e-01,6.537610619476257323e-01,5.167286245347428864e-01,6.608066184081289318e-01,5.252274607114143512e-01,5.839598997493734567e-01,4.416445623342760696e-01,7.037037037040030363e-01,6.592178770949720379e-01,5.849582172710096062e-01,5.668016194321424672e-01,5.588235294118409913e-01,5.837500000000520606e-01,6.376811594202898004e-01,6.327568667328252738e-01,7.094281298299845995e-01,6.860465116279069742e-01,7.177601809958811252e-01,5.848318999214893177e-01,4.580777096124994952e-01,4.492254733210856998e-01,6.332819722659988049e-01,6.355247981557092807e-01,5.773913043469958151e-01,5.875152998783199632e-01,5.979381443288702691e-01,5.637375229661933940e-01,5.883361921106146086e-01,5.899999999980125587e-01,4.674039999479193686e-01,5.301391035538947083e-01,7.613445378151260101e-01,6.455981941302367799e-01,7.574692442888025790e-01,7.090754877022901193e-01,7.219047619057142873e-01,7.134372680022272872e-01,5.986394557835692520e-01,5.853107344624556285e-01,5.739534883691647105e-01,5.933908045991378444e-01,3.685714285713233007e-01,4.940476190473214180e-01,4.096439310464282113e-01,4.927797833926123583e-01,6.048034934482429126e-01,6.319612590799031926e-01,5.010395010403347893e-01,5.111441307587089034e-01,6.192170818477203964e-01,5.979513444322637206e-01,4.920273348507033795e-01,4.505988023943853782e-01,5.288553321876465763e-01,3.359369370062136317e-01,8.812684365774337003e-01,6.710642040448548951e-01
6.565389696179081414e-01,5.976608187133333194e-01,7.733750434479665925e-01,3.765822784802586032e-01,4.992679355784042095e-01,4.791231732781618402e-01,6.615044247793820942e-01,6.059479553896786053e-01,5.418821096180370667e-01,5.037220843672456372e-01,3.233082706766917114e-01,2.785145888594534047e-01,5.948372615031028987e-01,5.297951582868715148e-01,4.818941504183592017e-01,4.838056680161421097e-01,2.456747404847325900e-01,2.275000000000965417e-01,4.444444444445652120e-01,4.486266531022902737e-01,4.209170530655332310e-01,3.963178294572674565e-01,6.555429864256536732e-01,4.550430023459383078e-01,4.621676891628138106e-01,4.853700516342764892e-01,5.069337442242016767e-01,4.498269896193771711e-01,5.252173913036083386e-01,5.091799265613330405e-01,4.288659793803529241e-01,3.824336364040957781e-01,5.077186963989840374e-01,5.674999999980406828e-01,4.230769230769230727e-01,4.188562596591671738e-01,7.064425770309243902e-01,5.981941309248780536e-01,7.025483304048352196e-01,6.395250212043257498e-01,6.866666666685713460e-01,6.733481811425390262e-01,5.578231292528946783e-01,5.706214689258604089e-01,5.032558139544124343e-01,5.301724137931034253e-01,4.285714285713061455e-01,5.535714285714286031e-01,4.705263157904642224e-01,4.034296028873584627e-01,5.196506550204811337e-01,5.722356739322034258e-01,3.887733887739890926e-01,3.759286775635600764e-01,5.142348754457907178e-01,5.108834827151228497e-01,4.236902050103279471e-01,4.116766467061202528e-01,2.661703342832263952e-01,3.490215919884986362e-01,6.327433628318583914e-01,6.332453825857520258e-01
5.680317040957305608e-01,4.502923976607017820e-01,7.177615571776850834e-01,2.151898734172227878e-01,3.762811127380122356e-01,2.912317327769219366e-01,5.542035398236218047e-01,4.312267657989486969e-01,4.550155118930247489e-01,3.143093465674937637e-01,2.278244890085722174e-01,1.413875596238270138e-01,5.342312008971034087e-01,4.906890130354748525e-01,4.038997214491697463e-01,3.542510121455824113e-01,3.269896193771060777e-01,2.200000000000974787e-01,4.420289855072463969e-01,3.357070193282444270e-01,4.961360123647604592e-01,3.624031007752906985e-01,6.221719457017660382e-01,3.659108678658060665e-01,2.331288343562572807e-01,2.633390705675329735e-01,4.067796610175758998e-01,2.848904267588235339e-01,3.634782608691070060e-01,2.974296205633994994e-01,3.175257731950154039e-01,2.521214679384644608e-01,3.722126929678768459e-01,3.249999999997187916e-01,7.509157509159340715e-02,4.482225656886425907e-02,5.910364145657143187e-01,4.367945823922342319e-01,5.905096660813624609e-01,5.114503816793892765e-01,5.609523809534284755e-01,5.129918337037862042e-01,4.421768707491461337e-01,4.192090395473703213e-01,3.786046511602259024e-01,3.132183908060344191e-01,2.571428571427836762e-01,1.755952380952678638e-01,2.757894736850016182e-01,1.407942238264606738e-01,2.751091703050762005e-01,2.332526230832930036e-01,2.577962577965858815e-01,1.916790490344601472e-01,3.345195729532598472e-01,2.394366197184884248e-01,2.915717539858297958e-01,1.796407185626053282e-01,4.637680542231020220e-01,5.057581068940049385e-02,5.589169704394770788e-01,3.758186296980229879e-01
5.231175693533990367e-01,3.964912280701754499e-01,7.045533541883212125e-01,1.376582278478834520e-01,3.572474377747646979e-01,2.849686847602139195e-01,5.420353982305774476e-01,4.275092936798072230e-01,3.867631851090865824e-01,2.961124896608685053e-01,2.564745196325814436e-01,1.061007957558363496e-01,4.242424242419957081e-01,3.249534450650838346e-01,2.813370473540129924e-01,1.923076923076105504e-01,3.944636678200009738e-01,2.662499999999667355e-01,4.553140096619565091e-01,3.611393692772521535e-01,6.074188562596599672e-01,5.426356589156977606e-01,5.972850678736411068e-01,3.315089913997119053e-01,2.413087934568858284e-01,1.841652323578585604e-01,3.281972265028169078e-01,1.787773933103806445e-01,3.426086956517520044e-01,3.157894736845969774e-01,2.412371134015644791e-01,1.048120601081942299e-01,3.481989708412490114e-01,2.974999999995031619e-01,2.271062271060439730e-01,1.506955177741102214e-01,6.212885154060504567e-01,4.458239277647963461e-01,6.195079086121436651e-01,5.038167938931297218e-01,5.380952380962856774e-01,4.944320712688196062e-01,4.438775510210875574e-01,4.090395480219569113e-01,3.562790697649185767e-01,7.327586206896551102e-02,2.428571428576448976e-01,1.666666666666964391e-01,2.863157894740764320e-01,1.028880866424135704e-01,2.816593886456732476e-01,2.526230831317191616e-01,2.598752598760080135e-01,1.441307578009571044e-01,2.882562277574429177e-01,2.093469910373999543e-01,2.824601366740075448e-01,1.766467065864122388e-01,2.454656539026150719e-01,3.967165512017643558e-01,6.202064896754424517e-01,3.817062445031662032e-01
